#	<x>	stDevX	<E>	stDevE
580	-0.00205562	0.190674	0.485647	11.5658
581	-0.00144584	0.190451	0.486114	11.576
582	-0.00277535	0.190173	0.486821	11.5862
583	-0.00303626	0.189885	0.487201	11.5965
584	-0.00423425	0.189548	0.487499	11.6067
585	-0.00514753	0.189174	0.486681	11.6169
586	-0.00505586	0.188804	0.486091	11.6271
587	-0.00490301	0.188442	0.486128	11.6372
588	-0.00502398	0.188075	0.485745	11.6473
589	-0.00537412	0.187695	0.485565	11.6575
590	-0.0051573	0.187324	0.485571	11.6676
591	-0.00488799	0.186966	0.48578	11.6777
592	-0.00455572	0.186621	0.48589	11.6878
593	-0.00445019	0.186282	0.485585	11.6979
594	-0.00477725	0.18593	0.485591	11.7079
595	-0.00383226	0.185617	0.485338	11.718
596	-0.00354743	0.185317	0.484845	11.728
597	-0.00468474	0.184971	0.48495	11.738
